38946	24226
38946	20897
38946	17973
38947	44536
38950	44536
38953	23033
38953	29463
38965	18797
38968	18405
3897	4313
38981	27356
3899	4059
99248	54155
99248	98603
99250	58411
38993	38808
38993	24313
38997	44536
39008	31454
39013	26224
3902	3803
39020	24119
39020	27267
39023	30132
99268	66614
9927	2530
9927	3762
9927	3792
9927	4029
9927	4180
9927	5013
9927	5068
9927	5088
9927	5101
9927	5121
9927	6670
9927	9358
99271	86470
99271	99509
39031	27477
39038	39374
39045	39049
39049	25184
39049	27291
39049	33358
39063	19296
39065	28393
99276	53407
99276	72411
99276	79020
99276	88259
99276	99278
99278	72411
99278	77166
99278	88259
99278	99276
9928	1760
9928	51848
9928	51858
9928	70864
99282	58011
99282	92455
99464	74374
99464	64523
99306	52556
99306	56230
99306	73443
99306	83064
99306	99366
99312	99371
99314	55400
99314	69867
99314	93586
99466	99512
99394	82136
99394	82047
99394	52030
99394	50695
99395	81794
99395	93597
99395	93596
99395	93595
99395	93594
99395	93593
99395	93592
99395	90943
99395	90653
99395	88166
99395	93598
99395	79911
99395	79910
99395	79699
99395	76554
99395	76257
99395	74238
99395	72894
99395	71329
99395	69897
99395	93682
99395	99687
99395	97951
99395	97936
99395	94401
99395	51061
99395	93643
99395	93638
99395	93637
99395	93635
99395	93617
99395	93608
99395	93607
99395	93599
99395	69170
99395	69883
99395	69877
99395	69872
99395	69868
99395	69858
99395	69857
99395	69856
99395	69851
99395	68587
99395	64341
99395	64325
99395	61562
99395	57170
99395	56953
99395	69879
99397	89015
99398	69331
99398	72839
99398	75155
9940	9941
99400	66628
99400	72698
99400	97246
99401	90938
99402	58357
99402	76517
99402	88171
99405	57425
99405	67061
99415	52169
99418	83495
99420	47773
99420	50515
99420	50715
99420	54870
99420	58423
99420	63762
99420	70414
99420	85501
99420	89499
99420	97275
99424	58188
99427	91614
99430	97393
99430	71772
9947	1341
9947	1397
9947	9088
9947	2530
9947	1469
99471	85903
99471	85912
99471	85822
99477	97112
99315	77660
99287	66568
9929	4029
9929	1341
9929	1397
9929	3762
9929	3792
9929	5046
9929	5088
9929	5090
9929	5101
9929	5121
9929	7798
9929	9358
99290	74891
99317	83095
9932	1425
9932	9088
9932	1397
99325	95785
99325	69130
99325	72127
99325	88190
99325	94117
99325	99341
9948	1397
9948	9933
99489	49235
9949	4360
99294	55785
99294	70513
99294	75033
99297	96124
99458	78555
9946	9927
9946	9343
9946	5088
9946	5082
9946	3762
9946	1513
9946	1397
56785	68153
56785	98664
56864	69375
56865	47870
56866	56869
56598	91038
5660	3803
56602	52423
56602	81343
56789	58139
56789	61487
56789	66300
56789	74745
56789	82447
56789	88345
56789	48838
56793	50316
56794	86471
56795	99397
56795	68529
56519	86548
56522	56508
56523	94740
56609	49674
5661	1425
56611	56584
56611	56580
56611	56559
56614	73443
56616	85688
56619	63319
5662	3575
56625	48176
56627	67762
56533	99773
56534	64264
56534	60136
56534	65779
56534	72411
56537	73191
5654	5830
56806	93658
56810	75981
5663	1425
56639	78052
56639	79733
56639	79724
56823	48043
56824	83778
56827	94740
56829	48176
56829	93357
56833	94354
56556	73574
56558	63376
56558	78553
56558	78552
56558	76143
56558	68877
56558	64069
56558	64055
56558	64050
56558	64046
56558	59337
56558	59335
56558	59333
56558	59331
56558	59328
56558	59325
56558	59324
56558	59323
56558	53200
56559	56584
56559	56611
56562	56559
56564	99248
56565	56561
56572	56611
56572	56580
56572	56559
56573	48055
56574	57596
56580	56611
56583	56584
56583	56606
56583	56562
56837	56828
5684	3733
5684	7900
5684	7215
5684	6925
5684	5687
5684	5685
5684	5660
5684	5635
5684	5632
5684	5366
5684	4768
5684	3880
5684	3617
5684	3459
5684	3093
5684	2990
5684	2787
5684	2716
5684	2227
5684	1345
5684	1299
56847	99743
56847	82585
56847	91623
56847	63534
56847	97646
5687	7215
5687	5685
5665	3575
5665	3216
5665	8090
5665	4447
5685	1345
5685	1945
5685	2227
5685	2787
5685	3093
5685	3733
5685	5366
5685	5660
5685	5684
5685	5976
5685	5687
5685	8519
5685	7900
56850	62155
5686	5684
5686	2787
5686	3733
5686	3880
5686	4768
5686	5635
5686	5685
5686	5687
5686	6925
5686	7215
5686	7900
9933	9088
9933	4517
9933	5013
9933	2415
9933	1567
9933	1425
9933	1469
9933	1397
9933	1341
99332	76621
99332	98972
99493	93939
99493	97149
4067	1425
40677	24608
4068	6560
4068	4164
4068	3951
4068	2937
4068	2076
40681	24547
40688	25280
40688	40689
40689	40688
40691	40692
40692	40691
40705	34073
4071	8973
40714	37986
40714	43587
40714	43588
40739	39209
40739	43402
40739	43380
40739	41701
40739	41613
40739	41230
40739	40084
40739	39519
40739	28441
40739	19979
40739	30586
40739	29617
40739	29553
40739	29361
40739	29352
40739	29235
40739	17973
40739	18753
40739	30757
40739	20752
40739	20897
40739	23251
40739	24226
40739	25616
40739	29048
40739	39194
40739	33713
40739	38598
40739	38473
40739	37786
40739	37602
40739	35237
40739	34784
40739	34730
40739	34367
40739	30799
40739	33104
40739	33054
40739	32461
40739	32318
40739	31232
40739	31098
40739	30809
4074	4396
4074	4348
40743	31163
40743	26632
40745	33945
40745	35350
40745	34579
40745	38128
40745	30164
40745	30075
40745	29379
40745	28396
40745	23932
40745	19926
40745	17927
40745	17906
4075	3008
40767	33721
40778	30276
4078	2698
40783	25220
4079	3915
40795	24030
40805	17473
4082	8591
4082	8594
40820	43173
40835	22874
40835	22523
4084	9402
40851	17141
40857	36269
40877	41637
40881	25594
40881	25596
40888	26447
40893	40527
40901	21225
40908	20784
40908	32408
40911	27720
40911	40504
40911	42433
40948	30992
41005	20684
41007	16489
41007	36527
41009	42380
41009	27104
99499	99509
995	1105
9950	4360
99502	59324
99503	65499
99503	58411
99505	50715
99505	85501
99505	89499
99505	97275
99507	55206
99507	90460
99508	58411
99508	66425
41016	26404
41016	32167
41021	23189
41021	23255
41033	37058
41037	18262
41037	29311
41037	33070
41039	16823
41039	16203
41045	31586
41045	36978
41045	41014
41046	45887
41046	16823
41046	44206
41053	43000
29638	19302
29642	26102
2965	5646
29654	31645
29654	29468
29660	44700
41059	44536
41059	24512
41059	24866
41059	25823
41059	38891
41070	27461
41072	26012
41072	29462
41072	33346
41072	41637
41081	39471
41089	35322
41108	17985
4111	5878
41113	23432
41113	30572
41113	34208
41127	27893
41128	40728
41128	38129
41128	28305
41128	28165
41128	17681
4113	6117
4113	4762
41135	43038
41135	29048
41135	29050
41135	29235
41135	29553
41135	29617
41135	29715
41135	30586
41135	30757
41135	35237
41135	23241
41135	43402
41135	43568
41135	21176
41135	17973
41135	24226
4114	1545
4114	1425
41153	41154
41154	41153
4117	4560
4117	4561
4117	5485
4117	5756
41183	25959
41184	20026
4119	3803
41209	30921
41214	41215
41216	41214
41217	25111
4123	1425
4123	3548
41230	23251
41230	40739
41230	29715
41230	30284
41230	32461
41230	34730
41230	17973
41230	43380
41232	38947
41238	17429
41258	17200
41258	23790
41258	32762
41259	16823
4126	4125
4126	8533
4126	5841
4126	5582
4126	4502
4126	5554
41262	46197
41267	16823
4127	9739
4127	4757
4127	3958
4127	3762
4127	3555
4127	1425
41270	30881
41270	17717
41270	18091
41270	18861
41270	21185
41270	24175
41270	25436
41270	28979
41270	39099
41277	27980
41277	37146
41278	39094
41279	39094
41279	41278
41281	44700
41281	36633
41285	37209
4129	9418
4129	8357
4129	8337
4129	7301
4129	6421
4129	5101
4129	3780
4129	1425
99339	79705
9934	2375
9934	8071
9934	8930
99341	95785
99341	94117
99341	88190
99341	72127
41296	40492
41296	27104
4130	1353
41300	22874
41307	38109
41307	27478
41307	33674
41315	36718
41317	45547
41321	25358
41321	32415
41321	36941
41326	36295
41327	27621
41331	20842
29669	20010
29675	22895
29678	17330
29681	25568
99522	69742
99523	73805
99523	74873
99526	55360
4134	3366
41342	26109
4135	4348
4135	4354
4135	4396
4135	7301
41351	30412
41365	43549
41365	39089
41365	29359
41370	44206
41376	18926
41377	16203
41380	29457
99355	81736
67336	78983
6759	3803
67590	58557
67348	74559
67349	75981
67350	84314
67350	97117
67352	63319
67362	2401
6737	3803
67709	68024
67709	87132
67709	87320
67710	98053
67717	67744
67717	65157
6761	2374
67610	74436
67613	95072
67613	49407
67615	56195
67635	56103
67635	64772
67268	78841
6727	5205
67271	70385
67271	50049
67271	50010
67725	52242
67725	57586
67725	81420
67725	90291
67725	97388
67726	79127
67728	67758
67730	67762
67730	68303
67730	70153
67730	87877
67730	54816
67736	72712
67736	67763
67736	67762
67736	67753
67743	67770
67743	67765
67744	92672
67744	67751
67744	65157
67746	67765
67748	52031
67748	95674
67748	88176
67748	80884
67748	69411
67750	67751
67751	65157
67752	70596
67753	72712
67753	67763
67753	67762
67758	67762
67758	67728
67760	87627
67374	99234
67378	99131
67272	94860
67275	58487
6728	4182
6728	3803
67286	54305
67286	71910
67286	74080
67286	80887
67286	80891
67286	85098
67286	85102
67286	98796
67287	63622
67287	80405
67287	80822
67287	84147
67287	86321
67287	87027
67287	88889
67287	89086
67287	57199
67639	78983
67642	68784
67642	98791
67643	75439
67644	60196
67649	85688
67386	81333
67386	55052
67388	54203
6739	5205
67393	72237
67393	72241
67394	88918
67396	92671
67761	67753
67761	67763
67761	72712
67762	72204
67762	67730
67762	78119
67762	81736
67763	72712
67763	67753
67764	62278
67764	67763
67765	67770
67765	57656
67770	67765
67770	86501
67771	64526
67772	71998
67776	99509
67653	74891
67657	74891
67658	74891
67671	74891
67674	74891
67675	74891
67678	74891
67679	74891
6768	5649
67683	51222
67683	51237
67684	74865
67295	82892
6730	9206
67790	80973
67793	48176
678	677
67804	58832
67804	60674
67804	65854
67804	67059
67804	67060
67807	64623
67807	76135
67807	87627
67807	95727
67809	56394
67398	91135
67399	57697
6741	9071
6741	6819
6741	8412
6741	3134
6741	8344
67411	64582
67411	58909
67412	92114
67413	55912
67413	56939
67418	47753
67418	68276
67304	78273
67308	84573
67310	64203
6732	1425
67320	54120
67322	60775
67687	59361
67689	67687
6742	7301
677	678
67701	94740
67705	75899
67705	98415
71162	78462
71162	49595
71162	70591
71162	70223
71162	68299
71162	47892
71164	82086
71168	48176
7117	7861
7117	3879
7117	1425
7117	2751
7117	7043
7117	7119
7117	7301
7117	9191
71173	79030
71177	96753
71177	65787
71177	72377
71177	73861
71178	63569
7118	7117
71186	88379
71188	48195
70850	48630
70856	94791
70856	72267
70861	71688
70864	64623
70864	51858
70870	55362
70870	55383
70872	64623
7088	3803
70881	61380
70881	96558
70881	80241
70881	62151
70881	58177
70881	49445
70881	49303
7119	1425
71191	76059
71209	71205
70884	55511
70884	70407
70884	88476
70884	99620
7089	5633
7089	3762
70890	96872
70890	96137
70895	82762
70900	53455
70900	86916
70913	85706
70915	53099
70915	89177
70915	89966
70915	96853
70915	99334
70916	48407
70917	86270
70918	61448
70920	53491
71223	82892
71224	96826
71224	71901
71224	61140
71226	88567
71226	64286
71226	86529
71228	66921
71228	61502
71228	50468
71231	97120
71234	75981
70925	16436
70927	68098
70928	82302
70928	59362
7093	2513
7093	3548
7093	4045
7093	5633
7093	7089
7093	7779
7093	9088
70930	86203
70930	75899
77887	99509
77888	86868
77891	94037
77897	89177
779	789
779	791
779	853
77902	91440
77907	77896
77909	54037
77914	79015
77914	48176
77914	82931
77917	82931
77917	82527
77917	71327
77917	71142
77922	75270
77923	75519
77923	81297
77923	49081
7793	4308
77932	73049
77939	90598
77939	96029
77947	85720
77952	114
77956	64108
77966	79017
77970	48176
77971	61431
77973	97173
77973	95834
77973	94498
77973	65839
77973	63329
77973	58369
77973	49081
77973	47859
77975	57209
77977	53888
7798	5080
7798	4310
7798	4710
7798	4793
7798	5012
7798	5042
7798	5046
7798	5068
7798	5079
7798	4169
7798	5082
7798	5090
7798	5121
7798	5129
7798	6670
7798	7771
7798	7810
7798	7811
7798	1397
7798	1425
7798	3762
7798	3792
7798	3965
7798	4014
7798	8370
7798	7820
7798	9343
7798	9345
7798	9413
77982	71445
77982	86789
77982	85469
77982	84752
77982	83809
77982	82522
77982	79834
77982	77983
77982	77903
77982	76682
77982	72961
77982	61867
77982	60793
77982	60792
77982	58067
77982	56715
77982	54732
77982	54147
77982	51747
77982	50210
77982	95773
77982	87986
65915	61086
65915	48954
65915	74961
65915	82551
65915	91042
65918	65926
6592	9723
65920	93418
65932	98345
65938	58451
65939	73519
65949	80146
65960	98801
65960	87627
65965	55648
65965	56103
65965	62261
65965	80878
65965	82892
65965	98532
65965	98712
65968	84314
65968	97117
65971	65955
66171	69251
66172	64723
66179	71571
66180	49031
66180	49343
66180	49403
66180	53424
66180	53521
66180	64083
66180	86570
66185	66186
66185	66180
66186	66180
66187	71523
66187	75977
66189	95569
66189	69847
66193	83360
66193	57744
66196	94740
77983	79834
77983	60793
77983	87986
77983	86789
77983	85469
77983	84752
77983	82522
77983	77903
77983	72961
77983	71445
77983	60792
77983	58067
77983	56715
77983	54732
77983	54147
77983	51747
77983	50210
77983	95773
780	1105
780	1095
780	853
780	789
78000	53460
78000	75213
78009	96399
7801	3060
7801	9088
7801	8037
7801	7831
7801	7803
7801	7798
7801	5081
7801	4189
7801	3803
7801	3691
7801	3647
7801	1425
7801	2490
78012	72454
78012	70682
7802	7803
7802	9088
78020	53407
78027	52440
66198	92924
65980	82892
65984	89226
65984	66245
65984	65895
65994	60659
65994	92285
65994	92294
65994	92364
65995	68962
65995	54916
65995	61996
65995	72863
65995	95787
65995	95674
65995	86176
65995	75075
65999	96681
65999	94498
65999	49081
66002	72411
66004	66003
7803	7801
7803	7802
7803	9088
78034	64882
78046	64306
78047	76048
78047	76173
78047	79011
78047	86574
78047	48815
7805	7811
78053	90942
78057	92376
78057	94105
78057	90531
78057	82974
78057	80360
78057	77416
78057	76109
78057	76101
78057	73836
78057	53487
78057	51965
78057	48322
78057	48124
66208	92429
66208	59916
66209	99509
7806	4510
7806	5082
7806	5112
7806	5121
7806	1425
7806	7798
7806	9343
7806	9345
7806	9357
7806	8577
78061	86624
78062	64297
78062	64308
78063	81572
78063	76173
78066	80057
78066	79808
78076	53470
78077	55878
78078	65988
78080	76649
4006	3663
4006	9624
4006	7297
4006	4319
4006	3762
4006	2164
40060	32221
40060	16823
40067	38496
40067	37614
40067	35315
40067	19530
40067	18784
40067	44536
40067	18782
40071	37294
29463	23033
29463	35765
29468	29654
29468	30505
2948	8208
2948	7241
2948	7159
2948	6977
2948	6788
2948	5085
2948	3762
2948	3574
2948	3361
2948	2468
2948	1435
2948	1425
2948	1397
29488	19073
84874	79642
84880	67122
84880	95680
84888	95986
8489	8594
8489	3787
84890	79795
40075	16022
40075	46479
40075	46031
40075	44432
40075	44206
40075	16823
40075	15823
40078	19872
40084	20897
40084	26310
40084	30586
40084	29715
40084	29697
40084	29553
40084	29235
40084	29048
40084	28973
40084	28441
40084	30757
40084	24226
40084	23251
40084	23241
40084	21176
40084	20748
40084	17973
40084	37786
40084	43038
40084	43379
40084	43380
40084	43402
40084	41701
40084	41613
40084	41230
40084	39209
40084	37746
40084	35237
40084	34784
40084	34730
40084	33054
40084	30809
40084	30799
40084	43568
40087	40077
40098	44206
40098	16823
40098	44569
40098	44594
40098	46794
40100	35030
85079	72411
85079	68789
85082	59323
85082	59324
85082	59328
85082	59333
85082	59337
85084	80034
85085	82406
85085	80878
85085	73898
85085	69637
85085	64906
85085	57425
85085	57417
85085	48667
85085	87095
85085	89672
85085	48376
85096	91748
84894	84401
84894	74893
84894	58243
84894	58241
84894	58236
84894	58111
84894	48144
40102	28632
40103	35180
40104	40351
29498	19249
2950	2151
29501	39209
29501	40739
29501	37746
29501	35237
29501	35915
29501	32459
29501	30757
29501	29617
29501	29352
29501	24226
29501	20897
29501	17973
29503	23482
29504	28799
2951	6234
84897	69304
849	760
84903	93572
84908	79020
84908	48176
85098	98796
85098	80891
85098	80887
85098	74080
85098	71910
85098	54305
85101	75155
85101	98222
40127	20028
40129	28329
4013	6085
4013	6792
4013	9106
4013	4434
4013	1425
4013	4014
4013	4196
4014	4013
4014	3408
40140	38942
85103	95681
85103	82561
85103	69446
85103	62935
85105	85102
8511	6517
8511	6516
85110	61175
85112	94843
85115	67491
85120	93844
85120	96617
85120	93995
85120	90783
85120	87477
85120	86315
85120	84033
85120	83782
85120	78140
85120	55706
85120	60725
85120	62061
85120	64875
85120	73816
85120	74148
85120	76195
85120	77548
85120	50187
84912	95674
84912	82656
84912	81499
84912	75158
84912	69424
84912	61488
84912	60222
84915	98415
84915	89801
84915	88491
84915	75899
84915	68963
84915	68940
84915	58369
84915	53909
2953	5205
29532	29533
29533	29532
82201	50555
82204	48544
82205	80051
82205	80055
82208	64331
8221	7722
82212	82679
82212	62211
82212	93113
81932	66421
81940	63937
81940	47836
81940	81930
81940	81931
81941	60771
81941	68547
81941	69368
81941	71836
81941	82470
81941	84955
81941	99394
81942	48176
81945	71295
8195	6226
8195	9631
8195	9088
8195	8930
8195	8071
8195	7924
8195	1420
81960	55360
82215	81839
82218	53470
82238	59312
82240	79966
81970	95939
81971	82567
81971	57164
81971	96291
81975	83321
81975	66674
81975	66664
81979	78039
8198	5025
8198	3593
82243	65055
82245	65534
82245	70681
82245	77970
82246	98499
82246	79642
82246	73263
82246	64312
82246	48176
82250	68351
82253	91590
82254	97173
82254	76973
82255	94643
82258	79020
82263	98053
820	1105
8200	7825
35315	40067
35321	19288
35321	19652
35059	16193
35059	47013
3506	5498
35060	24027
35060	42478
3507	3647
35000	24262
35010	17973
35010	43380
35010	41230
35010	29697
35010	24226
35010	23251
35012	21050
35371	32010
35376	42344
35384	34140
35384	42909
35385	31398
35385	17274
35385	17772
35385	20922
35385	23796
35385	24247
35385	24648
35385	25008
35385	25701
35385	25881
35385	26327
35385	26707
35385	27630
35385	28067
35385	32705
35385	34316
35385	37140
35385	37761
35385	39205
35385	39926
35385	41365
35385	43445
35342	23578
35350	40745
35350	33945
35350	38128
35350	34579
35350	30164
35350	30075
35350	29379
35350	28396
35350	23932
35350	19926
35350	17927
