4370	1
356	149
4371	2265
3821	0
3225	837
1029	2311
826	1
528	1
4372	983
1564	0
4373	14
294	0
4374	184
3	0
1434	1
1390	66
307	1
1014	1
619	272
4375	662
79	140
3655	1519
4376	1
4377	1
4130	1103
4378	48
4379	104
1700	1
4380	9
4381	237
4382	1
4383	1
55	112
43	1
259	1630
1056	3908
4384	19
4385	3817
3842	1571
4386	318
4387	623
3516	312
4388	0
490	0
682	1476
124	242
4389	127
0	244
4390	1
4391	4
4392	1083
2000	75
87	1
2051	1865
4393	41
2201	67
934	2538
1277	68
4394	3802
2523	1894
1568	1
4395	3434
4396	105
806	355
219	1193
4397	499
632	3952
3502	711
2153	1
4398	895
4399	35
3178	467
2311	0
4400	35
0	436
289	14
4401	19
577	1
2572	79
2730	2087
480	1
1133	709
2942	339
4330	1940
46	0
4402	132
4403	616
4404	1837
4405	183
4406	28
3451	19
936	2990
1250	1
4407	3130
437	524
4408	8
638	3063
2957	270
163	1008
0	1
672	660
4409	1965
4410	692
4411	0
2	627
4412	45
2539	1092
4413	2535
4414	68
4415	2263
4364	90
1327	1
4416	1
4417	272
4310	4161
289	1
4418	4154
4419	112
0	1098
13	4031
4420	1
2079	224
4421	8
4422	1
3377	1
1372	3143
22	941
4423	1361
3427	1298
4424	1
4425	120
237	8
4426	1042
4427	140
4428	2720
4429	0
0	54
4430	1
4431	400
2306	1
4432	1292
4433	516
172	0
59	1
4434	4289
4435	15
56	2798
248	836
4436	102
4437	22
791	99
757	336
2380	105
4438	1
4439	3
4440	2201
4441	1086
1727	4387
281	51
4442	815
2176	1023
4443	1835
1582	1
453	650
4444	1
4445	1712
1547	1
14	1326
21	259
4311	5
4446	842
130	234
4447	83
709	2457
4448	0
4449	17
4450	35
4451	449
725	0
4452	1
2758	507
4453	304
4454	2271
4455	144
4456	1835
208	1
67	449
4457	1465
4458	1101
4459	976
4460	1183
58	99
4043	3992
4461	1
4462	3220
598	1
4463	1
4464	75
1615	1
1014	105
2178	35
3262	75
74	2772
4465	1
4466	159
4467	76
4468	0
1785	886
4469	8
79	3986
4470	1184
2075	778
373	1556
4471	147
4472	138
4473	200
2793	1
4474	3741
2405	626
4475	8
4476	1
4477	1
518	19
4137	42
4478	1
4479	4384
2137	524
1039	3
4480	702
2011	270
4481	0
4482	61
4483	3599
1234	79
4484	1094
1845	1
633	1434
1414	8
4485	626
4486	1094
3854	147
122	3727
1595	142
638	112
4487	0
4488	1
1125	3553
1273	144
3868	0
4489	246
877	1
399	574
4490	1
4491	418
4492	699
4493	214
1804	0
588	507
44	2383
4333	98
4494	3043
4495	752
4496	79
4497	1
1338	40
4498	2624
4499	439
210	233
963	767
1247	129
159	2160
4500	85
4501	2713
2947	3400
4502	462
496	1
4503	1
2557	272
87	1
1791	42
4504	155
4505	11
1315	35
3358	1
3669	24
4506	231
4507	0
3248	1
4508	246
1484	9
3788	1
4509	1509
4510	1768
4511	125
4512	725
4513	446
656	8
4514	51
4515	1141
4446	3552
973	9
3576	2999
889	2740
720	242
732	1
4516	251
3589	1
4517	8
4518	1791
4519	255
4520	1
3445	3462
992	35
3098	3483
4521	56
4522	19
830	1
1968	242
4523	814
4021	14
226	225
4460	2666
1638	230
67	382
1181	8
1044	1636
3045	1122
4524	944
130	0
3	104
4525	1
2263	1
3505	2892
3475	1306
3369	0
4526	3737
4527	126
2379	15
4528	174
543	1
353	1
1835	2094
4529	1361
2625	1027
4035	77
4530	0
4314	2
4531	35
1960	2998
2601	625
4532	66
1432	2422
480	8
4533	1503
4534	1
1308	81
3129	83
76	11
4535	275
4536	0
3	59
4537	14
4538	203
1201	314
4539	1
2093	1
4540	3076
1674	79
4541	1
4542	2209
4543	1833
575	1
2079	4459
413	2935
56	1
499	986
4544	896
110	14
1404	975
3932	153
4545	35
4546	53
4547	2720
1363	1
4426	8
469	2503
4548	2038
4549	680
4550	48
4060	8
4551	1104
32	19
4552	977
26	2272
1225	1306
1161	0
4553	1141
3317	405
4554	1
4493	176
4555	4368
151	32
4556	108
1033	3894
4557	1
2	1
4358	0
1097	4369
4558	383
4559	587
710	1
1474	609
4560	245
2538	475
3	3677
911	3770
4561	346
633	858
4562	2
4563	2430
2014	1
2675	16
4564	1
4565	623
4566	225
4567	200
4362	1
4568	1
114	729
1361	114
4569	779
4570	1624
421	144
4571	2120
3	1
3762	79
4572	342
211	3922
4573	1
1715	35
353	784
764	503
827	1092
4574	0
4575	1655
4576	1
2865	35
3626	25
3244	1076
4577	3256
3873	4134
2269	19
401	2514
3950	2
4578	1744
4579	0
550	1
4580	2272
2323	305
74	8
4581	1
1955	213
4582	3916
4583	48
1804	1337
4584	436
4585	130
4586	1045
4587	35
4588	3
4589	0
4590	811
544	1
2930	2110
112	807
4591	2648
4592	1
4593	576
4594	3361
2706	42
4595	3
1026	0
3427	2740
4596	1
4597	0
1502	1363
428	0
4598	3036
4599	495
4600	2062
20	135
4601	135
4602	1694
3478	4431
4603	324
1697	176
4604	1550
2973	944
4605	0
4606	860
4607	1
3041	0
4608	50
1161	4589
4609	3837
1264	1
0	2324
4610	8
3402	400
480	4256
4611	1515
1582	4
3754	3698
4612	4492
1986	1
2946	1871
2146	1371
234	0
4613	1
2906	434
4614	1319
4615	105
4616	650
2856	361
1129	2317
789	942
3894	35
4617	237
2705	1833
4618	1
725	1
4619	507
4620	75
1438	35
3069	1341
20	0
441	2070
4621	4
3748	1657
2569	1610
1623	582
4622	190
14	329
4623	4418
202	257
4624	324
4625	774
4626	0
4627	4069
4628	1171
4629	75
4630	1
330	4075
4631	20
4632	1
0	779
4633	2027
4634	1
3032	246
25	96
726	1525
4635	1509
3904	1622
4636	332
102	0
4637	2300
4638	392
4639	42
963	1
4640	2978
1285	0
4641	1
4642	0
4643	1215
3576	516
4080	1
3315	1
4644	1636
11	1170
1116	11
4645	3837
1612	0
2579	1
4646	2638
319	3092
4624	1661
353	229
4647	327
881	33
1596	1868
2189	1
1564	2414
4648	1
1718	1525
4649	2448
130	183
87	0
4650	1
135	15
1755	582
3087	3284
4651	3050
4652	332
61	0
100	3520
4653	159
4654	9
4655	8
2856	73
4656	989
2620	641
4289	14
4131	3006
14	19
4657	0
3923	3370
4658	555
4659	2269
163	1
4660	524
1964	9
764	4633
1511	3724
4661	19
1414	35
4662	8
4238	59
4663	1
4664	3347
1773	1042
4665	3264
37	3284
2659	641
4666	316
4667	2571
2765	2807
4668	2786
4348	1
435	1104
4669	3146
4670	189
19	0
3181	301
4671	120
10	1
639	176
4672	214
4673	1
4674	403
4675	19
171	1
210	19
4676	8
4677	75
4678	312
4679	1
4680	204
2615	35
3788	1
4681	2201
1519	182
76	965
4682	1
815	9
1079	3146
888	1
4683	0
1643	3668
3101	2474
2422	4578
172	4489
3558	249
4684	3
2040	105
4685	35
4686	412
4687	922
4688	1
3104	112
4689	446
3758	183
4202	183
4690	1
4691	0
4692	371
4693	25
4694	2532
4695	2
4696	222
4697	1187
2489	0
2343	2453
564	615
4698	1
591	11
4699	840
773	1
4700	35
25	3233
4701	702
4702	2278
4703	1
4704	168
124	73
4705	1
4706	0
4707	3844
4708	0
4709	4108
4710	1943
4711	314
523	2773
4712	0
289	1609
1681	1184
3347	1
72	54
3882	1
1465	4473
4713	484
4714	79
887	0
4715	118
4716	15
2704	42
4717	2045
4718	117
2173	2578
4719	19
51	0
138	1
4720	1
1759	1
287	19
3353	2200
4721	1
4722	75
585	971
4723	0
2136	2879
4724	2864
4029	102
187	1
4725	3883
4726	2123
296	1
3687	79
4727	2854
1281	1620
4728	8
2302	719
4729	719
4730	19
4731	1
2	244
1944	1391
2498	2
4732	1945
306	0
2200	4607
250	4368
3020	772
4733	1636
3359	2135
4186	81
4734	40
4735	1
4736	1333
1259	987
4737	391
4738	1243
4739	1199
1481	42
4740	178
4741	263
4742	0
2093	2348
4743	1
119	102
3096	3438
4744	129
4661	1163
4745	0
82	35
4746	4187
4747	3142
4748	1176
4749	0
4750	299
706	1
4751	1465
4752	4554
4753	1
2875	1
2330	4152
3831	477
4754	85
4755	68
370	1216
4756	404
310	1
4757	714
4758	228
4333	41
4759	1
735	117
4760	8
3	1
4761	8
4762	524
63	35
4763	35
27	538
4764	61
217	159
4765	1
690	40
1336	4759
4766	1
948	1326
2177	4124
3586	35
4767	2179
585	1192
3349	189
2521	14
4768	647
3322	984
4769	35
4770	2740
93	66
4443	910
3912	819
4771	81
4772	1304
3275	0
0	19
4773	1
4774	24
4775	580
4776	332
4777	2161
4778	1
3	54
4779	443
2211	4042
4780	1361
188	1
2230	1341
4781	743
4782	1
670	2165
4783	138
707	1
2066	79
4784	1
2530	79
2071	827
76	227
706	8
4785	1096
890	181
818	3950
4786	0
4787	1
319	123
1230	1594
218	4178
142	0
4788	1
4789	362
4790	1337
3694	961
4791	1721
4792	1
1925	0
4793	2601
4794	1
4795	675
58	1197
4796	0
4797	4418
1681	493
4592	1353
4798	779
4799	117
1911	81
4800	1163
1221	4550
149	9
4801	1
322	8
190	1967
1643	1068
473	1661
4802	3691
449	3487
4803	3438
4804	0
4805	764
992	732
4806	105
1408	183
4807	1
4808	0
4809	975
4810	1
31	45
4811	185
4812	35
102	978
238	131
112	9
560	0
4813	983
0	19
454	1
1996	2514
1070	35
2584	8
4814	1
1112	14
11	1
467	1
4141	1193
1421	1470
2917	137
163	1
4815	739
4816	1683
624	2299
4817	15
4818	1
4819	734
3780	524
1538	4261
4820	4614
172	1
4821	224
3090	1
4822	332
2629	1618
4823	0
4824	1351
1830	434
509	3837
4825	1
4826	2642
4827	0
4828	11
4829	581
234	1399
4830	1078
1187	540
4831	0
4832	205
4833	1
4834	2358
4320	1
62	3461
4835	40
4836	2
4837	1311
4838	2749
3564	312
204	8
4839	0
4840	3453
114	3
4841	1
2455	2110
2153	0
4842	1368
4843	1
4844	1
4845	1
4846	0
1654	3912
4847	0
4848	2
4849	1
4850	841
4851	542
4852	218
4853	2120
4854	35
4855	3110
869	14
4856	108
1666	576
3586	1104
0	15
462	1
3507	1
4857	525
4858	1
1462	520
3997	234
4859	1
2507	2485
4860	1
480	0
656	1
4861	0
1777	203
4862	4609
4863	1
2535	14
4864	2740
474	1
1897	2865
4865	1775
4866	1464
4867	114
1590	312
4868	0
16	1
4869	3765
4870	208
1191	2458
4871	270
1203	2485
20	1
3131	0
4872	1
1988	508
434	305
1748	3143
4873	35
293	10
4874	1
734	1
4875	105
4876	1
4877	173
4724	200
1058	2232
1927	1
4878	3133
1365	3330
981	179
4879	1
4880	2454
255	1
286	132
2335	1786
4881	1964
4882	128
4315	112
4883	2351
69	3006
4884	1
4885	2377
2222	144
3494	2121
1150	147
355	19
421	4469
3478	14
3447	342
4405	1
4886	1044
2060	14
4887	1263
4888	2968
1395	1
4889	1
978	1
4890	316
4891	3
421	238
4225	0
2	35
2094	1
4892	2474
4893	3
2019	4390
4894	75
4895	2847
4896	1
4897	112
297	19
4898	797
532	858
4899	457
1462	105
66	4696
4900	3288
177	0
268	0
4901	1628
3474	779
291	0
379	8
2054	40
4902	22
4903	903
3309	1
4904	1
4905	97
4906	4231
273	1186
2093	4
2055	2112
2881	1497
4504	405
1885	202
656	137
4907	4685
4908	2032
4909	35
4910	1
4911	4592
4912	4063
4913	0
204	1041
1802	1808
2759	1
27	104
4914	3
4915	1
4916	1712
4917	2650
3156	958
4918	2633
904	96
41	112
4919	1450
4920	1456
2235	3632
4921	2225
429	4288
4922	97
783	1978
4923	195
4924	1078
905	1213
96	3975
4925	84
4926	105
3418	35
4927	144
4928	534
1738	1
4929	1
1830	99
66	1307
4930	4036
4931	1681
4932	1
115	75
4933	117
4934	98
2570	24
1824	3522
3	147
4935	2592
4936	836
4598	208
3243	1
4937	4273
1129	1
3996	1
1606	681
4938	1
1347	51
4187	1330
4939	1
3769	0
300	117
4667	1858
289	15
4940	2425
4941	24
633	1
4942	3708
3809	35
499	3044
4943	1503
226	1306
4944	389
4781	1502
4945	103
4946	4245
20	550
2433	511
1986	2441
3373	1845
1373	896
55	35
503	3190
351	415
99	2099
4947	400
4948	1
1519	4657
2714	1
1365	653
4949	1319
4950	457
4951	1151
1213	1
4952	1
4953	1
4954	230
1416	2828
824	3548
2153	1
2195	161
217	176
4955	1
4956	3715
4957	1
3692	10
4958	1
26	1
4959	1
4960	4300
488	9
725	1765
4961	1
1221	1
4962	2520
112	1609
4819	1
732	2603
4963	1
4964	918
4965	3002
953	1
4966	1581
4348	1034
4967	1
294	3
4968	105
4324	98
4969	1729
4970	0
3650	1
4971	2853
4972	1679
4973	3879
4974	8
4975	1
4976	9
4977	183
4978	1076
4979	1
3695	140
4980	3133
4981	795
633	3892
3690	3822
4982	1008
4983	0
4984	790
843	1525
4985	135
196	1
4986	0
5	879
3554	0
4522	1062
2	1
11	732
1900	4
4987	2440
2482	3402
4988	886
4989	4927
4990	4859
4991	740
4992	1
3475	1133
4993	35
4994	436
4995	35
4996	2520
4997	0
482	200
4998	19
4999	1
5000	1
5001	340
5002	0
74	14
5003	1
5004	0
5005	2348
5006	1047
5007	105
0	1
2643	352
989	129
2	0
5008	1
5009	1208
5010	1501
135	0
3107	880
5011	1
5012	69
475	1087
79	403
5013	5
5014	2456
294	2411
5015	698
5016	3594
5017	0
2937	305
319	3446
5018	431
5019	1537
3626	68
5020	11
5021	591
5022	117
4288	8
5023	79
4840	182
162	3624
5024	1
5025	0
5026	2276
5027	0
1324	3375
3447	132
5028	332
5029	102
2000	90
5030	8
1634	0
5031	505
5032	434
32	569
5033	239
2014	35
3277	2118
5034	48
5035	251
5036	732
5037	0
626	2612
163	134
5038	778
1127	35
5039	342
1348	699
720	1
41	19
5040	1465
5041	1504
5042	2827
5043	1306
5044	202
3950	4110
5045	1
4967	0
5046	1
284	3216
5047	4556
5048	851
5049	3741
46	42
4956	17
5050	1
702	573
300	0
5051	1466
5052	1216
5053	0
2638	1
2	199
5054	742
683	311
5055	1525
5056	61
5057	928
62	1
5058	4556
5059	306
1845	234
2363	984
5060	2328
4565	918
5061	598
5062	67
5063	0
5064	214
5065	130
5066	1073
5067	97
5068	35
708	1
5069	19
884	0
61	647
5070	174
5071	176
103	182
1424	90
5072	98
43	560
5073	1
5074	823
5075	1168
5076	1478
3551	1
5077	1
5078	1722
107	719
4427	11
5079	790
1995	104
5080	341
4834	507
5081	1
5082	184
3119	0
5083	83
5084	1138
2173	1
159	95
404	2328
2377	465
3516	0
4504	150
5085	1456
3656	1
5086	1
5087	8
5088	84
807	1
5089	3971
5090	1
1234	2414
5091	2552
5092	79
5093	134
1952	665
5094	140
1125	65
3516	922
3487	8
5095	1
5096	3069
5097	1
2037	105
845	49
375	1869
2	314
5098	2087
5099	1058
3702	270
1056	399
4356	8
2079	112
5100	2137
41	67
3908	1863
5101	2490
20	1
5102	4248
896	351
5103	191
5104	364
3347	1720
5105	192
3478	8
2283	1101
4803	1
5106	205
5107	896
1163	457
1397	0
5108	48
293	856
1553	41
32	761
5109	1
5110	8
117	35
2722	1
4604	1
5111	1893
5112	650
314	35
120	35
5113	75
5114	2651
5115	209
55	46
5116	19
92	0
5117	35
5118	409
5119	0
5120	1
5121	54
5122	0
5123	3556
204	1063
5124	917
5125	1
5126	1
1252	1685
5127	2458
3946	671
5128	2017
4514	1158
5129	304
1708	3
5130	3849
5131	159
5132	176
5133	1
3639	200
5134	1
2549	332
5135	771
1714	1
5136	0
5137	0
5138	3629
5139	4805
5140	84
5141	3220
591	3
5142	404
5143	1
4644	332
5144	403
5145	143
5146	1
1945	2032
5147	1
62	0
896	1
5148	1
5149	0
5150	3823
5151	1794
1245	573
5152	109
257	0
5153	327
5154	1722
2229	5030
575	1205
3322	1
2959	3238
1078	0
530	1391
5155	1
5156	1
5157	199
5158	19
5159	747
5160	0
2273	3404
5161	35
1312	35
5162	1
5163	287
40	1636
334	393
5164	2171
5165	0
5166	4668
4213	3549
947	4
5167	8
5168	1
993	1
3	1
5169	1
5170	200
2585	293
5171	1672
104	896
850	1266
1237	147
1996	9
1299	0
918	0
5172	35
5173	2348
5174	171
5175	4427
5176	1
5177	1101
5178	2
5179	108
2886	1027
4391	62
432	1
5180	1852
5181	0
2022	14
5182	112
2637	3063
5183	484
28	312
2745	504
2676	0
5184	69
5185	0
5186	0
5187	2
5188	2179
5189	1076
3022	0
5190	1655
5191	77
5192	205
2	1
3041	157
5193	1
133	4251
3513	2179
5194	0
5195	1686
2130	1
718	2959
79	3063
5196	1
298	752
5197	918
2388	1498
1510	3
5198	5049
5199	1257
5200	516
5201	647
2748	15
3481	4742
1681	1797
366	178
2507	3158
5011	327
3167	14
3809	0
5202	0
5203	4985
900	1
1656	0
5204	271
5205	1
75	68
1025	332
5206	3604
5207	1
5208	1
4843	2669
814	404
1416	811
4055	840
5209	493
4287	3009
1327	1667
5210	349
1835	3303
5211	511
47	1023
156	3341
5212	1
5213	0
330	209
5214	2272
5215	19
5216	0
5217	964
3041	1
51	298
5218	2600
5219	0
3804	1
5220	529
4862	1
5221	41
4608	3315
1394	105
5222	4870
103	35
5223	3058
5224	3
281	0
1337	2223
4963	1
5225	1216
394	0
1367	1
5226	234
5227	1
3938	1
5228	507
5229	4744
1710	159
5230	2929
1537	4682
5231	225
5232	9
5233	1
196	1
4893	104
76	708
5234	1384
5235	4427
5236	0
112	823
499	208
5237	4600
5238	1
156	32
5239	8
3041	301
14	1076
5240	2836
21	1
4014	19
281	355
5241	208
2695	594
546	651
5242	252
5243	0
1317	468
5244	385
5245	1
622	59
5246	54
5247	0
2	2458
5248	0
5249	944
5250	42
5251	218
3667	129
5252	1
5253	1361
5254	3302
3521	3099
670	3070
5255	523
5256	97
3808	2354
2544	757
2957	45
2	1918
5257	1466
5258	19
560	2
5259	0
5260	1685
5261	1537
575	966
1181	11
4594	181
1286	46
5262	1216
311	4058
5263	517
5264	2321
145	1525
5265	4273
927	511
5266	1
5267	92
857	538
15	1
8	0
5268	1
5269	1706
5270	5223
1965	1735
1864	2384
0	2428
5271	344
5272	3521
5273	8
4979	1
5274	0
5275	716
4522	614
4328	0
5276	1
5277	823
5278	1
772	498
1880	142
2	1843
130	2244
3934	153
5279	4182
5280	35
5281	1515
4521	930
1881	865
5282	1
392	465
2	25
5283	270
5284	1434
5285	1857
1565	672
5286	135
5287	4370
5288	1
5289	2468
26	242
2674	2900
5290	1503
404	21
15	0
5291	4793
5292	301
5293	84
5294	1
5295	409
2136	4497
1677	1
352	788
3146	8
5296	3018
289	1355
2675	1742
427	0
5297	3930
5298	3993
5299	95
4292	4042
5300	440
5301	8
646	3337
5302	15
5303	140
5304	130
3243	183
5305	0
5306	106
5307	1
295	108
5308	555
5309	5261
5310	2091
2550	0
5311	0
2676	3282
15	1623
5312	3750
5313	48
4814	1721
5314	446
1259	4256
227	523
1919	834
3701	2714
2853	83
21	4341
5315	4369
2	1
3521	90
5316	1751
115	38
5317	3
54	1
5318	172
5319	309
5320	25
5321	27
27	262
5322	1
552	0
5118	747
5323	0
5324	8
4178	790
5325	0
306	35
5326	0
5327	342
5328	2176
1815	2120
5329	1
487	1
2	131
5330	2187
406	764
5331	1450
2155	1925
5332	4290
5333	4216
421	586
5334	14
5335	625
5336	155
5337	1720
608	984
69	1308
5338	5129
1093	1
1537	181
76	30
27	0
1021	2123
3467	287
3	561
3953	1536
5339	1
4914	1
2806	1133
2241	959
5340	0
5341	182
5342	3389
122	808
5343	79
5344	2053
5345	14
2702	5303
2403	1
5346	1
0	98
5347	719
5348	4788
5349	886
267	19
54	3211
5119	2227
5350	3370
5351	3
3145	1
5352	0
5353	244
5354	104
5355	35
5356	3921
5357	840
58	2827
5358	3641
1450	1702
199	84
33	0
5359	4630
384	35
2937	1
2066	1
5360	3668
2507	1
5361	188
5362	19
2423	2458
243	75
5363	251
933	0
5364	1
96	0
5365	127
443	0
59	49
5366	517
5367	1045
5368	4005
5369	4
2	133
5370	766
5371	15
5372	1
92	19
1663	1076
5373	984
5374	1091
5375	1308
5376	0
5377	25
2916	1040
0	272
3955	1
5378	4299
5379	132
248	2612
92	1
5380	1
4895	2327
2498	606
1573	0
5381	3907
5382	1
288	0
1056	316
4070	1
5383	918
5384	2
3475	267
5385	1
3474	0
4163	4
3185	2
5386	4293
2230	790
4287	654
5387	52
124	2453
5388	2291
5389	35
5390	0
5391	1101
1833	4121
5392	179
1862	79
5393	137
728	4290
4629	665
5394	1525
5395	200
2	181
5396	203
5397	35
5398	1099
2066	1
3	1034
905	641
5399	5316
5400	540
575	8
5401	1094
5402	176
975	2959
2	1391
5403	782
5404	0
5405	1194
44	3258
1822	3718
5406	3536
5407	829
5408	999
5409	4194
5410	3
5411	119
5412	1
4427	1302
3528	230
3272	62
5413	2228
5414	0
5415	1
1906	498
2491	0
5416	105
4895	81
5417	1622
5418	19
4889	8
5419	159
5420	1
5292	1158
5421	1
1556	225
1481	493
5422	445
5423	1
2754	3229
5424	137
4401	747
2376	168
5425	4398
5426	3
1543	1503
5427	2415
404	2
5428	1388
5429	271
5232	988
2991	0
5430	4440
5431	35
5432	577
525	40
5433	0
5434	1
1563	2131
